C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 3B.d 24 Jan 18   9:17 pm
Start of data points
8.95175,1352
8.95748,1667
8.9632,1883
8.96892,2338
8.97465,2610
8.98037,3482
8.98608,3750
8.9918,3264
8.99753,3759
9.00325,2258
9.00897,1856
9.0147,1654
9.02042,1358
9.02613,1345
9.03187,1400
9.03758,1957
9.0433,1464
9.04903,2265
9.05475,1914
9.06047,2007
9.0662,1759
9.07192,1737
9.07763,2532
9.08337,2095
9.08908,2094
9.0948,1825
9.10053,1952
9.10625,2294
9.11197,1626
9.11768,1356
9.12342,1318
9.12913,1927
9.13485,1483
9.14058,1656
9.1463,2117
9.15202,2184
9.15775,2239
9.16347,1927
9.16918,2041
9.17492,2051
9.18063,1541
9.18635,1586
9.19208,950
9.1978,1667
9.20352,1395
9.20925,2171
9.21497,1440
9.22068,1589
9.22642,2314
9.23213,1707
9.23785,1768
9.24357,1549
9.2493,2144
9.25502,1677
9.26073,1482
9.26647,1902
9.27218,2042
9.2779,2071
9.28363,1668
9.28935,1938
9.29507,1635
9.3008,1689
9.30652,1680
9.31223,1985
9.31797,1250
9.32368,2017
9.3294,1369
9.33513,1809
9.34085,2380
9.34657,2431
9.3523,1572
9.35802,2385
9.36373,1949
9.36945,1689
9.37518,1715
9.3809,1982
9.38662,1307
9.39235,1869
9.39807,1406
9.40378,1238
9.40952,1570
9.41523,1443
9.42095,2337
9.42668,2022
9.4324,2219
9.43812,1526
9.44385,1534
9.44957,1365
9.45528,2327
9.46102,2271
9.46673,1480
9.47245,1772
9.47818,1324
9.4839,2580
9.48962,2219
9.49533,2367
9.50107,2316
9.50678,2234
9.5125,2028
9.51823,1756
9.52395,1656
9.52967,1703
9.5354,2042
9.54112,1688
9.54683,2399
9.55257,1803
9.55828,1975
9.564,1980
9.56973,1742
9.57545,2159
9.58117,1866
9.5869,2005
9.59262,1585
9.59833,2365
9.60407,2111
9.60978,1951
9.6155,2142
9.62122,1935
9.62695,1612
9.63267,1611
9.63838,1987
9.64412,2456
9.64983,2050
9.65555,1981
9.66128,2079
9.667,2298
9.67272,2108
9.67845,2055
9.68417,1736
9.68988,1848
9.69562,2019
9.70133,2312
9.70705,2085
9.71278,1906
9.7185,2146
9.72422,2626
9.72995,2032
9.73567,2417
9.74138,2174
9.7471,1827
9.75283,2578
9.75855,2036
9.76427,1657
9.77,2077
9.77572,2020
9.78143,2370
9.78717,2412
9.79288,2374
9.7986,2248
9.80433,2657
9.81005,2580
9.81577,1955
9.8215,1659
9.82722,2401
9.83293,2507
9.83867,1255
9.84438,2382
9.8501,2279
9.85583,2563
9.86155,2170
9.86727,1946
9.873,2360
9.87872,2039
9.88443,1798
9.89015,2460
9.89588,1744
9.9016,2339
9.90732,2976
9.91305,2027
9.91877,2102
9.92448,2563
9.93022,2018
9.93593,2235
9.94165,2080
9.94738,2182
9.9531,2198
9.95882,2920
9.96455,2239
9.97027,3195
9.97598,2709
9.98172,3142
9.98743,2602
9.99315,2401
9.99888,1992
10.0046,1221
10.0103,1549
10.016,2238
10.0218,2985
10.0275,2144
10.0332,1962
10.0389,2172
10.0447,2270
10.0504,1519
10.0561,1592
10.0618,1797
10.0675,1776
10.0733,2098
10.079,1737
10.0847,1831
10.0904,1734
10.0962,1724
10.1019,2139
10.1076,1625
10.1133,2408
10.119,2042
10.1248,1828
10.1305,2034
10.1362,1786
10.1419,2240
10.1477,2201
10.1534,2424
10.1591,2991
10.1648,1695
10.1705,2325
10.1763,2061
10.182,2097
10.1877,1899
10.1934,1800
10.1992,1870
10.2049,1730
10.2106,1899
10.2163,2332
10.222,2701
10.2278,2255
10.2335,2608
10.2392,2455
10.2449,1977
10.2507,1893
10.2564,2321
10.2621,1901
10.2678,2307
10.2735,2401
10.2793,1540
10.285,2671
10.2907,3053
10.2964,2232
10.3021,2479
10.3079,2309
10.3136,2298
10.3193,1356
10.325,2412
10.3308,2482
10.3365,2253
10.3422,2613
10.3479,2749
10.3536,1918
10.3594,2414
10.3651,2544
10.3708,1919
10.3765,3045
10.3823,2359
10.388,2501
10.3937,2246
10.3994,2355
10.4051,2225
10.4109,2710
10.4166,3461
10.4223,3750
10.428,5310
10.4338,4203
10.4395,3030
10.4452,2690
10.4509,2657
10.4566,2744
10.4624,2139
10.4681,2450
10.4738,2265
10.4795,2736
10.4853,3158
10.491,3024
10.4967,2079
10.5024,2604
10.5081,1691
10.5139,2734
10.5196,2199
10.5253,3218
10.531,2244
10.5367,1817
10.5425,2647
10.5482,2810
10.5539,2556
10.5596,2540
10.5654,2642
10.5711,2027
10.5768,2752
10.5825,2805
10.5882,2493
10.594,2224
10.5997,2902
10.6054,2591
10.6111,2528
10.6169,2610
10.6226,3136
10.6283,4068
10.634,7279
10.6397,10851
10.6455,16881
10.6512,17875
10.6569,16187
10.6626,9183
10.6684,5877
10.6741,3497
10.6798,2699
10.6855,2955
10.6912,2616
10.697,2222
10.7027,3169
10.7084,2903
10.7141,2458
10.7199,2123
10.7256,2753
10.7313,2747
10.737,2291
10.7427,2835
10.7485,2278
10.7542,2522
10.7599,2686
10.7656,2862
10.7713,2692
10.7771,2593
10.7828,1731
10.7885,2927
10.7942,2743
10.8,2335
10.8057,2766
10.8114,3167
10.8171,2118
10.8228,2149
10.8286,2879
10.8343,3477
10.84,2523
10.8457,4059
10.8515,2452
10.8572,3187
10.8629,2106
10.8686,2478
10.8743,2506
10.8801,3938
10.8858,5263
10.8915,6593
10.8972,5104
10.903,3301
10.9087,4142
10.9144,2798
10.9201,2538
10.9258,2758
10.9316,2516
10.9373,2559
10.943,2091
10.9487,2149
10.9545,2751
10.9602,2312
10.9659,3128
10.9716,2701
10.9773,3100
10.9831,2761
10.9888,3186
10.9945,2956
11.0002,3244
11.006,2927
11.0117,3252
11.0174,4154
11.0231,4156
11.0288,3320
11.0346,3545
11.0403,3313
11.046,3421
11.0517,3172
11.0574,3521
11.0632,3512
11.0689,3654
11.0746,3573
11.0803,2750
11.0861,4065
11.0918,4757
11.0975,3646
11.1032,3698
11.1089,3604
11.1147,4838
11.1204,5301
11.1261,10608
11.1318,14972
11.1376,14177
11.1433,11986
11.149,10868
11.1547,12860
11.1604,23608
11.1662,35793
11.1719,46094
11.1776,46839
11.1833,39206
11.1891,32706
11.1948,26226
11.2005,24329
11.2062,20818
11.2119,18155
11.2177,17017
11.2234,15348
11.2291,14190
11.2348,12289
11.2406,11926
11.2463,11697
11.252,10892
11.2577,10096
11.2634,9753
11.2692,9353
11.2749,9253
11.2806,8704
11.2863,8647
11.292,8319
11.2978,8318
11.3035,9432
11.3092,8566
11.3149,8315
11.3207,8793
11.3264,7590
11.3321,7454
11.3378,6975
11.3435,6756
11.3493,7174
11.355,7157
11.3607,6892
11.3664,6707
11.3722,5530
11.3779,5827
11.3836,6394
11.3893,5737
