C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\13.d 28 Sep 17   7:23 pm
Start of data points
11.5242,31863
11.5299,31876
11.5356,31847
11.5413,32026
11.547,32938
11.5528,31447
11.5585,31771
11.5642,32393
11.5699,30466
11.5757,31786
11.5814,32453
11.5871,30671
11.5928,31810
11.5985,31449
11.6043,32786
11.61,32510
11.6157,30558
11.6214,29933
11.6272,29914
11.6329,32575
11.6386,32769
11.6443,31874
11.65,30464
11.6558,30797
11.6615,30620
11.6672,31550
11.6729,31625
11.6787,33477
11.6844,30955
11.6901,30608
11.6958,31267
11.7015,32731
11.7073,32013
11.713,31246
11.7187,30783
11.7244,29680
11.7302,31063
11.7359,30537
11.7416,31405
11.7473,30782
11.753,30517
11.7588,29695
11.7645,30868
11.7702,31656
11.7759,30791
11.7816,29184
11.7874,29634
11.7931,31002
11.7988,30538
11.8045,30581
11.8103,30188
11.816,31380
11.8217,32591
11.8274,31833
11.8331,31857
11.8389,30050
11.8446,30458
11.8503,30557
11.856,29929
11.8618,29787
11.8675,31212
11.8732,33689
11.8789,33447
11.8846,35585
11.8904,33825
11.8961,31152
11.9018,33417
11.9075,31347
11.9133,30389
11.919,31726
11.9247,32176
11.9304,32965
11.9361,29985
11.9419,31283
11.9476,30522
11.9533,30997
11.959,30733
11.9648,30104
11.9705,30237
11.9762,32559
11.9819,31537
11.9876,32227
11.9934,32041
11.9991,30511
12.0048,30952
12.0105,32259
12.0162,31801
12.022,32111
12.0277,30974
12.0334,31873
12.0391,31264
12.0449,29238
12.0506,30255
12.0563,31291
12.062,31801
12.0677,30470
12.0735,33436
12.0792,32407
12.0849,33719
12.0906,34731
12.0964,32862
12.1021,34217
12.1078,35705
12.1135,33414
12.1192,31774
12.125,31578
12.1307,31229
12.1364,30351
12.1421,30854
12.1479,30601
12.1536,30096
12.1593,32489
12.165,33201
12.1707,31312
12.1765,31837
12.1822,31153
12.1879,30378
12.1936,30297
12.1994,31140
12.2051,29750
12.2108,29903
12.2165,29542
12.2222,30424
12.228,29484
12.2337,29126
12.2394,27793
12.2451,30747
12.2509,29833
12.2566,31303
12.2623,30609
12.268,29469
12.2737,29293
12.2795,29396
12.2852,28892
12.2909,30334
12.2966,28906
12.3023,31157
12.3081,30855
12.3138,26584
12.3195,30126
12.3252,30091
12.331,31333
12.3367,29550
12.3424,30208
12.3481,28958
12.3538,28924
12.3596,28945
12.3653,29932
12.371,31536
12.3767,28945
12.3825,27464
12.3882,28178
12.3939,29002
12.3996,29213
12.4053,27933
12.4111,29074
12.4168,29627
12.4225,29713
12.4282,29263
12.434,30679
12.4397,32096
12.4454,30110
12.4511,30516
12.4568,30537
12.4626,28438
12.4683,28416
12.474,30026
12.4797,28403
12.4855,27908
12.4912,30693
12.4969,29671
12.5026,29420
12.5083,29181
12.5141,29504
12.5198,27573
12.5255,29232
12.5312,29289
12.5369,28641
12.5427,28448
12.5484,29858
12.5541,30276
12.5598,31325
12.5656,30758
12.5713,29647
12.577,29494
12.5827,31203
12.5884,29619
12.5942,29431
12.5999,27924
12.6056,29313
12.6113,29701
12.6171,29242
12.6228,30295
12.6285,31309
12.6342,29150
12.6399,33239
12.6457,31361
12.6514,35314
12.6571,37614
12.6628,37994
12.6686,34661
12.6743,32877
12.68,31531
12.6857,31333
12.6914,30776
12.6972,30317
12.7029,32022
12.7086,29790
12.7143,32552
12.7201,30275
12.7258,29734
12.7315,31565
12.7372,30843
12.7429,29603
12.7487,30644
12.7544,30154
12.7601,31070
12.7658,31410
12.7715,30539
12.7773,30816
12.783,31051
12.7887,33498
12.7944,30153
12.8002,31912
12.8059,31444
12.8116,31224
12.8173,32135
12.823,34318
12.8288,33425
12.8345,33611
12.8402,31434
12.8459,30623
12.8517,29825
12.8574,31387
12.8631,31758
12.8688,31504
12.8745,31189
12.8803,31857
12.886,31557
12.8917,30393
12.8974,33084
12.9032,29916
12.9089,29604
12.9146,30989
12.9203,29357
12.926,30175
12.9318,29857
12.9375,31815
12.9432,32090
12.9489,31167
12.9547,30521
12.9604,31687
12.9661,34073
12.9718,30419
12.9775,30949
12.9833,31797
12.989,29538
12.9947,31672
13.0004,32416
13.0062,33165
13.0119,31933
13.0176,30296
13.0233,33564
13.029,32733
13.0348,31595
13.0405,31652
13.0462,32218
13.0519,33288
13.0576,32151
13.0634,30787
13.0691,33570
13.0748,32820
13.0805,32887
13.0863,30182
13.092,31995
13.0977,32769
13.1034,32177
13.1091,33613
13.1149,31598
13.1206,33265
13.1263,29740
13.132,35142
13.1378,32771
13.1435,32790
13.1492,33873
13.1549,31966
13.1606,33065
13.1664,36713
13.1721,38507
13.1778,38384
13.1835,38194
13.1893,36871
13.195,34613
13.2007,36378
13.2064,34265
13.2121,36110
13.2179,34198
13.2236,37195
13.2293,34652
13.235,34298
13.2408,36894
13.2465,35465
13.2522,34088
13.2579,35150
13.2636,34860
13.2694,35093
13.2751,36003
13.2808,35220
13.2865,34595
13.2922,33749
13.298,37315
13.3037,35425
13.3094,38443
13.3151,36944
13.3209,37859
13.3266,36723
13.3323,35306
13.338,37285
13.3437,36482
13.3495,37849
13.3552,39082
13.3609,38986
13.3666,38000
13.3724,38842
13.3781,39013
13.3838,37435
13.3895,39329
13.3952,40325
13.401,39937
13.4067,38878
13.4124,40028
13.4181,40224
13.4239,39475
13.4296,38761
13.4353,41140
13.441,40383
13.4467,42304
13.4525,39995
13.4582,41257
13.4639,41254
13.4696,40924
13.4754,40769
13.4811,42176
13.4868,39910
13.4925,43326
13.4982,38941
13.504,43060
13.5097,43206
13.5154,41051
13.5211,41071
13.5268,43775
13.5326,42505
13.5383,42699
13.544,41135
13.5497,41636
13.5555,43529
13.5612,44754
13.5669,42576
13.5726,41076
13.5783,45377
13.5841,44803
13.5898,44264
13.5955,43433
13.6012,42259
13.607,43126
13.6127,44237
13.6184,42207
13.6241,42793
13.6298,44276
13.6356,44676
13.6413,43193
13.647,46382
13.6527,46611
13.6585,45946
13.6642,45428
