C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 2C.d 24 Jan 18   8:36 pm
Start of data points
8.30528,1781
8.311,1454
8.31673,1711
8.32245,861
8.32817,1241
8.3339,1312
8.33962,1755
8.34533,1125
8.35107,1211
8.35678,1471
8.3625,1451
8.36823,1131
8.37395,1554
8.37967,915
8.3854,1798
8.39112,1870
8.39683,1391
8.40255,1287
8.40828,1152
8.414,1246
8.41972,1675
8.42545,1559
8.43117,1512
8.43688,1150
8.44262,1991
8.44833,550
8.45405,1539
8.45978,1354
8.4655,1862
8.47122,1588
8.47695,1294
8.48267,2122
8.48838,1601
8.49412,1571
8.49983,1967
8.50555,1470
8.51128,1586
8.517,1224
8.52272,1253
8.52843,1625
8.53417,1203
8.53988,1605
8.5456,1600
8.55133,1773
8.55705,1459
8.56277,1187
8.5685,968
8.57422,1665
8.57993,1786
8.58567,1737
8.59138,1195
8.5971,1427
8.60283,1832
8.60855,1366
8.61427,1469
8.62,1533
8.62572,1239
8.63143,1698
8.63717,1278
8.64288,1788
8.6486,1686
8.65432,1975
8.66005,1656
8.66577,2286
8.67148,1258
8.67722,776
8.68293,1460
8.68865,1120
8.69438,1103
8.7001,1838
8.70582,1089
8.71155,1053
8.71727,1356
8.72298,1899
8.72872,1231
8.73443,1354
8.74015,1571
8.74588,1196
8.7516,1659
8.75732,1956
8.76305,2550
8.76877,2165
8.77448,1350
8.7802,1978
8.78593,1304
8.79165,2133
8.79737,1490
8.8031,1379
8.80882,2458
8.81453,1866
8.82027,1862
8.82598,1588
8.8317,2126
8.83743,1377
8.84315,1257
8.84887,2426
8.8546,2412
8.86032,2087
8.86603,1671
8.87177,1825
8.87748,2221
8.8832,1555
8.88893,1650
8.89465,2500
8.90037,2504
8.90608,1470
8.91182,2206
8.91753,1378
8.92325,2074
8.92898,2244
8.9347,1871
8.94042,1653
8.94615,1439
8.95187,1844
8.95758,1754
8.96332,2076
8.96903,1837
8.97475,2174
8.98048,3948
8.9862,3329
8.99192,3014
8.99765,2802
9.00337,1955
9.00908,2002
9.01482,1998
9.02053,2330
9.02625,1283
9.03197,2014
9.0377,1906
9.04342,1691
9.04913,1782
9.05487,2196
9.06058,2417
9.0663,2582
9.07203,2301
9.07775,1690
9.08347,2300
9.0892,2723
9.09492,2044
9.10063,2091
9.10637,2491
9.11208,2132
9.1178,1927
9.12353,2185
9.12925,1978
9.13497,1971
9.1407,2966
9.14642,2975
9.15213,3199
9.15785,3385
9.16358,2029
9.1693,2217
9.17502,1763
9.18075,1874
9.18647,2136
9.19218,1861
9.19792,1672
9.20363,1537
9.20935,2339
9.21508,2121
9.2208,2182
9.22652,2071
9.23225,1655
9.23797,1891
9.24368,2018
9.24942,2060
9.25513,1317
9.26085,1200
9.26658,1980
9.2723,1743
9.27802,1853
9.28373,1950
9.28947,1525
9.29518,2227
9.3009,1382
9.30663,1979
9.31235,1582
9.31807,1390
9.3238,1855
9.32952,2239
9.33523,1759
9.34097,2237
9.34668,2178
9.3524,1960
9.35813,1932
9.36385,2611
9.36957,1753
9.3753,2165
