C:\MSDCHEM\1\DATA\JAMES C\20180125 LACTONE WITH BME AND HYDROXYLAMINE\C 20min.d 25 Jan 18   4:19 pm
Start of data points
11.3609,8840
11.3666,9109
11.3724,9471
11.3781,8656
11.3838,9120
11.3895,8236
11.3952,7697
11.401,7496
11.4067,8038
11.4124,7676
11.4181,7995
11.4239,7473
11.4296,8344
11.4353,8109
11.441,7396
11.4467,7527
11.4525,7586
11.4582,7471
11.4639,7003
11.4696,8042
11.4754,6942
11.4811,8529
11.4868,7890
11.4925,7302
11.4982,7944
11.504,7758
11.5097,6992
11.5154,6893
11.5211,7302
11.5268,6698
11.5326,6821
11.5383,7785
11.544,8073
11.5497,7899
11.5555,7087
11.5612,7757
11.5669,6832
11.5726,7374
11.5783,7609
11.5841,7707
11.5898,7515
11.5955,5421
11.6012,6567
11.607,6676
11.6127,7352
11.6184,6797
11.6241,6611
11.6298,7174
11.6356,6034
11.6413,6163
11.647,7503
11.6527,6205
11.6585,6370
11.6642,6646
11.6699,6084
11.6756,6717
11.6813,6152
11.6871,6121
11.6928,6524
11.6985,7024
11.7042,7622
11.71,6631
11.7157,9008
11.7214,9565
11.7271,9722
11.7328,9176
11.7386,8134
11.7443,7312
11.75,5974
11.7557,7839
11.7615,6979
11.7672,5932
11.7729,6737
11.7786,6540
11.7843,8123
11.7901,6959
11.7958,6918
11.8015,6019
11.8072,5915
11.8129,6953
11.8187,6300
11.8244,6014
11.8301,6305
11.8358,6170
11.8416,6463
11.8473,7302
11.853,6156
11.8587,7759
11.8644,6450
11.8702,7333
11.8759,7607
11.8816,7026
11.8873,7600
11.8931,6522
11.8988,7064
11.9045,6826
11.9102,7820
11.9159,6429
11.9217,6636
11.9274,6614
11.9331,5825
11.9388,7221
11.9446,7009
11.9503,7530
11.956,6484
11.9617,6380
11.9674,7060
11.9732,6601
11.9789,6552
11.9846,6334
11.9903,5953
11.9961,7257
12.0018,5880
12.0075,6968
12.0132,6296
12.0189,7526
12.0247,7181
12.0304,6558
12.0361,6751
12.0418,6546
12.0475,6031
12.0533,6778
12.059,7324
12.0647,6565
12.0704,7202
12.0762,7439
12.0819,7414
12.0876,6869
12.0933,6418
12.099,6857
12.1048,6476
12.1105,6952
12.1162,6815
12.1219,7450
12.1277,9106
12.1334,10993
12.1391,13573
12.1448,12764
12.1505,11784
12.1563,8833
12.162,8318
12.1677,7953
12.1734,6254
12.1792,7264
12.1849,7340
12.1906,7346
12.1963,7414
12.202,6669
12.2078,7844
12.2135,7558
12.2192,7454
12.2249,7615
12.2307,7143
12.2364,6921
12.2421,7129
12.2478,6606
12.2535,7539
12.2593,6509
12.265,6869
12.2707,7580
12.2764,7613
12.2821,6506
12.2879,8213
12.2936,6673
12.2993,8149
12.305,8088
12.3108,8287
12.3165,7910
12.3222,7878
12.3279,8920
12.3336,7728
12.3394,8165
12.3451,8350
12.3508,7391
12.3565,8685
12.3623,8814
12.368,8616
12.3737,7936
12.3794,7394
12.3851,9616
12.3909,8155
12.3966,9341
12.4023,9083
12.408,9342
12.4138,9767
12.4195,9548
12.4252,9660
12.4309,10283
12.4366,9598
12.4424,10474
12.4481,9837
12.4538,11198
12.4595,10906
12.4653,11315
12.471,11259
12.4767,11619
12.4824,10291
12.4881,11755
12.4939,11524
12.4996,11258
12.5053,11821
12.511,11936
12.5168,11714
12.5225,10873
12.5282,10996
12.5339,12109
12.5396,10624
12.5454,13304
12.5511,11583
12.5568,11306
12.5625,12312
12.5682,12995
12.574,12317
12.5797,12086
12.5854,10807
12.5911,11393
12.5969,11437
12.6026,11550
12.6083,11474
12.614,12171
12.6197,13151
12.6255,12559
12.6312,13184
12.6369,11648
12.6426,11929
12.6484,12697
12.6541,12970
12.6598,13594
12.6655,12378
12.6712,12267
12.677,14020
12.6827,13865
12.6884,12450
12.6941,11759
12.6999,12794
12.7056,11900
12.7113,12705
12.717,13449
12.7227,13003
12.7285,11977
12.7342,11548
12.7399,11946
12.7456,12225
12.7514,11768
12.7571,11587
12.7628,12000
12.7685,13427
12.7742,12036
12.78,11261
12.7857,11386
12.7914,12627
12.7971,11469
12.8028,11879
12.8086,13323
12.8143,11036
12.82,11720
12.8257,13306
12.8315,11953
12.8372,11997
12.8429,11993
12.8486,12552
12.8543,12534
12.8601,12183
12.8658,12198
12.8715,11795
12.8772,11841
12.883,11700
12.8887,12423
12.8944,13362
12.9001,15227
12.9058,13830
12.9116,14234
12.9173,12715
12.923,11875
